0,1,2,3,4,5,6,7
-0.5277643285568238,0.5154104769870982,-0.08013228561574395,-0.46604895683290354,-0.533013402759166,-0.01436036284680433,0.061568773898926774,0.2263478023079152
0.2659914527272089,0.11811308564013065,-0.4319650238789181,0.7589798252696794,0.22836987671849845,-0.1465329263405839,-0.04257495020787078,-0.018908406994905896
-0.3928218886308896,0.4293249392495404,-0.2095182251149273,-0.08742632427464092,-0.33427191653193095,-0.024503981978218015,-0.0031788524870675905,0.059442330718803504
-0.6459937905465163,0.6315005418342219,0.2947728012187575,-0.4439157812907238,-0.03953667763089135,0.006717687317696633,0.16389329516248669,0.11914948278806904
-0.782500618953269,0.6276364577141627,0.02582451147889947,-0.13203429185981255,-0.3561625459246033,0.007711629197203914,0.09357536998562825,0.13606932937180413
-0.6711749949389386,0.6596401320446107,0.3558047837138194,-0.25595242327453216,0.2341968429370505,0.039134724605944936,0.20954756155036453,-0.022516047897140415
-0.32245793677505485,0.375143813545865,-0.4059711472952374,0.21247168446955966,-0.3589620938672765,-0.06859793493331155,-0.050444012058886066,-0.0010511418679681216
1.1704950177522395,0.3225125534059683,0.1617633523507061,-0.9688502125522597,0.03403904575506658,-0.149326777437641,0.000655811375917803,0.12561726147876065
0.7673538280731305,0.5640436751825715,0.1475038042843515,1.3123752997247418,0.23502792190964988,0.5815926640967649,-0.04108444423612791,-0.2523561149578902
-0.9152032822939498,-0.18121948587407588,-0.2464488076490856,0.12256564905138001,0.1322524148979286,-0.0475997876650789,0.003838272807362181,0.05088674223901453
0.2754885919049117,-1.2655522658636869,0.07817055446786647,-0.7482898701467279,0.5237623691005137,0.4372372724807952,0.056431961140559234,-0.12081062150517761
1.3446534305333246,0.272203170558258,0.3056483990686649,-0.47673188818471074,-0.013898595843783638,-0.18622035139530918,0.0012920657256566617,0.059104480913640914
-0.710342132248117,-0.3548218428805074,-0.004965140750655406,-0.15702790455840654,0.317799849198179,-0.05745010716458661,-0.05817239101132341,0.019128930734668613
0.3720639836708741,0.11317000970964797,-0.09975345458777393,0.5250429565161229,-0.9775198643070068,0.7279485527623334,-0.057602976809628795,-0.021571810857519722
0.8946049817673911,-0.1969245165851265,-0.12903321966357956,0.41470541002366756,-0.08604938313251191,-0.05027202887299412,-0.013335710513634025,0.003207669344662584
0.5735698288055895,0.45995623329101154,-0.6480457519913831,0.5146443191307346,0.3156880589605302,-0.16520765521246072,-0.16901953651339557,-0.10337264249759343
0.46989018867401966,0.03681746276162867,-0.023744353809635355,-0.13758306501303447,-0.4029027115310861,0.39771682152157206,-0.010438489930962955,0.020323938652988958
-0.2361818572555925,0.9517267818790307,0.5603924773069695,0.02758560627009822,0.14848149907755875,-0.01237206249775847,0.3578235032237607,-0.10207731722850745
-0.4471169085464717,0.7787472868784813,-0.36602339266369616,-0.1784042428177223,-0.12256028961408623,0.3142147417030197,0.018995659845946825,0.1020367059004523
0.0755418908769998,-0.4212622584081815,-0.4706959291522158,-1.017232515469075,-0.14394835386602525,0.06782148558182516,0.03909884945470944,-0.17940304322285439
-0.5610877656695569,-0.48407305585206745,-0.24638544939696927,0.6130495838930495,0.15400767186169215,-0.09595652081524748,0.10441746074466539,0.2092516529286126
0.46195493534278476,0.26201436726899874,1.162912703001408,0.3868663085731277,-0.42563956062513797,-0.03479097189111975,-0.023582969120273762,-0.0046831077090990925
0.6467177885312378,0.42020401640752014,-0.7432877972709162,0.6878853236273893,-0.43448178490874917,0.2139133292919113,-0.20577888512418596,-0.07638702810666219
-1.2147740525624657,0.10593062557691929,-0.12031313486389317,0.16815783692398195,-0.12071092766844801,0.009254172712049594,-0.07367113334204534,0.004616503478227632
-0.8151137767616095,0.2279665421619816,-0.2145574663005509,0.19708471742901618,-0.3944229005092003,-0.014918434911895227,-0.02636097313528504,-0.007586919201347037
-0.25906003910823094,-0.8333613589277933,-0.5939272193431373,-0.36077042994529307,-0.22991760180974033,-0.12281716319789078,0.2533433116895237,-0.204615518202177
-0.36004066049673167,-0.7038066568728643,-0.3631508603714336,-0.08791480840692184,-0.4153794239200348,0.509036438470769,0.18151699722448916,-0.1503191925147304
0.7795810459463146,0.4121157640193554,-0.33225808373182303,-0.008542763713797905,-0.018776159078278877,-0.16584643502294588,-0.09643135583947901,0.0024393756014603335
0.7413304643152094,-0.07811611941960844,0.08294547781491951,0.2294469447342113,0.5631078828177726,-0.18394642060952243,-0.00969444305013091,0.005233124444202946
0.340148015246424,0.6851479441142588,0.2649877144499665,-0.6117508047057071,-0.31647438476238127,-0.06936002137769223,0.12434449792154638,0.23439810466635402
0.8133979632980815,-0.14947178513002884,-0.1587896214034448,0.4566482893042607,0.41420951117197957,0.4826776865835013,-0.014620450399813203,0.026444099448086265
-1.0690556827023312,0.4163528326287216,0.07846345650911635,0.02043181505222411,0.1700023571107893,0.007891161262711052,0.03426195413216089,-0.03568143109860261
-0.6184141122993597,0.138382519228067,0.12816714177680033,-0.49069843532971086,-0.05167540009514314,-0.023140514344801195,-0.029128480307514408,0.00024102122148639531
-0.6772989615392297,-0.36108283226369614,-0.10771104523837763,0.6895086739811096,-0.02835981354330647,-0.052103343116687614,0.03504084826995742,0.16673610286583115
0.09364707451478171,0.5612269273496235,-0.8930502596974538,0.07101019833770329,-0.007908251885940616,-0.11439745555977764,-0.23405256835211308,-0.004270061341818036
0.2877557186190747,0.4880661901685669,-0.977478616888402,-0.45203991782331776,0.1908860571794084,-0.09458462522605911,-0.27576369066319223,0.05999770083884412
-0.5865923862153566,0.1425043572118544,0.15943258761468238,0.15936044906757305,0.35165140943040735,-0.04983417988253523,-0.014774154736635126,0.0014787079118883653
-0.6814186135909457,-0.30725285733985613,0.5113478243547702,0.3706970459613439,0.312029401855431,0.06423692242152125,-0.18051817794965347,0.14974256917509313
-0.5883708422199792,-0.47270842684605613,-0.1567317950123797,0.04824618500106795,-0.6998927955045461,-0.0626037699273802,0.06406532964009859,-0.15941554761880064
0.7761441723398441,0.43658749715534195,-0.4211264019328676,0.7130722095485055,0.713993815013042,-0.18168591304426668,-0.10291736520839637,-0.15244436170497674
0.05711111463482976,0.6952746523354612,-0.19767137369920462,-0.15502571941392923,0.3533059366406808,-0.08231599566754351,0.022293573427676933,-0.04644146440578868
-0.05993298517270418,-0.19174114846241247,0.47776498971224934,-0.5560165544908847,-0.0468292459279321,-0.07517951178594058,-0.06951534551507701,-0.03816930579413244
0.03828661415420731,-0.3664343533995829,-0.5690947857977322,0.4308266625528857,0.09280350454903134,-0.15737321276979815,0.09142935305945489,0.07837687174673846
-0.4527818002021444,0.09908518209204581,0.46252246298383837,0.22205436154227612,-0.26223642152415966,0.22634786643217247,-0.06920994697365924,0.00504776982259094
-0.6680520974939179,0.1775589131388834,0.037305688818754235,0.2214018509943294,0.30850898946803235,-0.04571517662754296,-0.00939844145414457,0.00020182194056483568
-0.6237245639340857,0.20342598369658244,0.26151141370839903,0.698063963598996,0.027364275677490186,0.08928317507356402,-0.04885339877401548,-0.006628029760570201
-0.5145845687788076,-0.00021019094561619545,-0.6296593984579308,0.5405326317414251,-0.06777178714463003,-0.08288751299056112,0.03167937215048279,0.03664747282587118
0.3005258520281724,-0.5350852450579577,-0.3370924504170849,0.061050230768813496,0.22531639334528894,-0.17475886982157102,0.06859981573489525,0.04178821339328659
-0.2690059771429083,0.8327237017428286,-0.11927935909286036,0.7987317577680814,-0.11911712634425696,0.1418397297526883,-0.007204840801768135,-0.256374033685097
-0.43500077288320327,0.010409383146691015,0.0016205761087176862,-0.07801228106751315,0.2550681848540729,-0.06926189400393624,-0.023024874534132763,0.0031161706011871414
-0.08750396351519152,0.4067108757531468,0.36654086614339265,0.3233414345942993,-0.427868102438631,0.029028450801844345,0.0013903316024573564,-0.005682904124790162
-0.09722563638492465,0.7765990803142482,-0.03510902392063381,-0.0704800184992245,-0.6509915514877481,-0.03825337033564612,0.054600432490083034,0.19557699891626185
-0.4423289177001005,-0.5440887878857277,0.25508706640803414,0.5163000849752667,0.5538927505107449,0.14225045609612935,-0.055744081111703495,0.27184284453046215
-0.13252599686671562,-0.8615595439261217,0.2339552169799327,-0.2600561924036046,-0.44663720723435324,-0.11972459641959964,-0.002176589384513407,-0.1940822510855019
-0.5375963284279625,0.0919920237632923,0.03016123639131979,0.2584889742823016,-0.28931590849037814,-0.03928332308065849,-0.03515705884701526,-0.006175572736117592
-1.2205227462968233,0.08339019429218267,-0.2866054263031063,-0.11276370527269941,0.07123985351250334,0.0016624480402822536,-0.04397706172580166,-0.02003077435764423
-0.6188281266038517,-0.4885083328049989,-0.3989837193478667,-0.4342034467520314,-0.22518606256482895,-0.0667617986552545,0.09659931351926869,-0.2010734987431391
-0.7609521046459293,0.3228687243406844,0.6314176486949428,-0.08226592032509766,0.0765178793365544,0.012291596482137256,-0.02370671586832676,-0.008090332162890493
0.29449544040279774,0.7695732852178796,0.48826534864236415,0.3187650535616397,-0.7583898165783486,-0.01847003552665008,0.06437641204624432,0.0632876327435938
0.6405073595854538,0.5850293073704549,0.27141708672211695,0.2478391299980039,0.1498452610275009,-0.12500749095885416,0.05253683850523774,-0.08680311143010645
0.41345849167967574,0.12204830159868121,0.2552828309256828,0.1938589898147022,-0.15342409078894606,-0.12274084809240417,-0.011743924978828632,-0.007589256083388882
0.7899671899033067,-0.23497493220387305,-0.6054167149076967,-0.8135119544716028,0.11242874400623075,0.49222620180414706,-0.051666446676227926,-0.027679215985308068
1.3548727326039764,0.15549301636223686,-0.6038880382586783,0.3614806677641708,1.0486432579915932,0.35679091287198,-0.15660672144370658,-0.051223688461897746
-0.6348734932096944,0.10392058858110187,-0.2157717322142519,-0.15567972057441323,-0.12579077912434697,-0.005645769796907361,-0.012620425360769766,-0.007482641455742128
-0.644994906719181,-0.4128022803245133,0.21638880432212915,-0.6889894314200262,0.031293329951414164,0.06694520514725238,-0.12990826797801222,-0.17411249582466468
-0.13298846163292932,0.7904893672239341,-0.02282754356979727,0.0780535974215369,0.32583254044142246,-0.06379051101928782,0.1179870790471332,-0.12349961163961277
-0.8665044764225076,-0.27217781472365926,-0.5194308272714612,-0.37492878919519174,0.09911073608424827,-0.019580892931722597,0.05645661815025149,-0.10190957589838771
-0.6761921067490765,0.5089938027487406,-0.3660465693198478,-0.12213707302689755,-0.30439198465667605,0.14191463694430964,-0.0057880762540792954,0.08591651552147439
-0.340967641852155,0.888444732155631,0.08639966051742509,-0.008248817604775437,0.7182780055553732,0.10783732842152764,0.2906237891288469,-0.2558466149348271
1.4038785916243093,-0.4654056500620118,0.20580572188497487,-0.23566133151469912,0.20103035019441196,-0.2449855046162131,-0.012434858845202443,-0.0005899510493989459
-0.5027505388353161,-0.016222203812501335,-0.5896051943075419,0.24766182197085274,-0.19885923111240747,-0.08495666254615446,0.026483342705225538,0.0012798923293784728
-0.7983652695107866,-0.26762067933368267,0.030494888728257397,-0.07255021092412481,0.029532392375037266,-0.04842279942804045,-0.06762066509285591,-0.016783075416367012
0.11476494711785956,-1.1884998288277968,-0.7776498766635518,-0.29957152911872825,-0.4772003697855982,0.20860675942099544,0.4452294282194087,-0.2727759448699022
0.0785885943253386,0.6904356817362394,-0.2145513910607533,0.31220935305450304,-0.08198257527361347,-0.08723434509411462,-0.02948238037557485,-0.07476626737201886
0.3790903832462651,0.004010261123208431,-0.6870220024708413,0.368664401365569,0.038679227947852945,-0.1696966304885057,-0.05484438482127684,0.004634466450614031
0.13392960017123245,-1.055434472693367,0.5096639425891274,0.16400671241499995,0.05180306035331107,0.5520305123971962,-0.038100009506938474,0.06809257593586378
-0.30341585269852533,0.8031560349964626,-0.3422458923646582,0.786686825666316,-0.34605063450548235,-0.011085755529955076,-0.10815119598694106,-0.21400297891499565
-0.566052064256089,-0.49466189035028335,-0.10656035988770002,-0.17412387587126862,0.13913298345514633,0.3394895881162552,0.013143902185155112,-0.023392225881853867
1.1559209972445545,0.14845703706996524,-1.1207842996488937,0.45759692495637144,-0.10496628932497397,0.26750423357321845,-0.24463945295417155,-0.02188775303676243
0.07173989793918234,0.6043426139231654,-0.6839230705681925,0.18940052074125735,0.017657266683006507,-0.11029786298339299,-0.16716509476867428,-0.041996939510096545
-0.8516833781084422,0.24719701653243661,-0.16053803961386146,-0.04693048767786038,-0.1305711944440898,-0.02309741095120226,-0.015863562537088316,0.00405939869079739
-0.054559802143924196,0.7379101218518982,-0.13507055993549683,-0.5450806145183169,0.2604899074128509,-0.05158381293326324,0.07025147312752973,0.07277075521036985
0.9046314344221678,0.27563363424056764,-0.8385899652759271,-0.3050526883929512,-0.46805038781478897,-0.18633804221350636,-0.18140298350517015,0.08279790481288071
0.46870980504142223,0.10666601841029996,0.27525580243738823,0.42028687823461763,0.28463894893163033,-0.13984082067523868,0.001193336196825455,-0.028414036715759986
-0.6084530309165866,-0.4153395770409251,0.07683187467252217,0.4300431671402107,0.5676441306335477,-0.026238718290878947,-0.0335734847147515,0.2415446445078397
0.04049623755041609,-0.36693562201079205,-0.5673855063004763,0.4196289091619268,-0.3410846179456181,0.45121576362157717,0.10367858992445077,0.008978856784795076
-0.5698856814017413,-0.5008522611685808,-0.07299408745040223,-0.44296527770635785,-0.25833628603930897,-0.06695001197484086,0.0006526973975451017,-0.19281357676623515
-0.894104525558408,-0.14702730775593192,0.40579735611516665,-0.1763993519159929,0.09700489723671252,-0.013918158416170764,-0.19671656741777482,-0.016067483268724612
1.4095105351790647,-0.4618987895661733,0.29778510321134144,-0.5515668908387177,0.4073492073696841,0.45854585784974544,-0.015642942651041117,-0.008816375421729947
-0.47912262147810847,-0.4787625666765046,0.7475783303993604,0.061457470836422945,-0.5448615465561966,0.241563903064563,-0.24014348739669805,-0.07556367816879048
-0.867243648892757,-0.16838666775880262,0.32500946621985916,0.09307929434822385,-0.16588445974432942,-0.013006763272780913,-0.1628103360373992,-0.005843558913955591
0.746035787321639,0.5640593436031265,0.2456222780172781,0.8086045096495278,0.29150600512400926,-0.13211993278203482,0.019538191876669928,-0.19831931708650585
0.22606097524816682,-1.2084664179958167,-0.06192568850907093,-0.008814841357027398,-0.1054910205613665,-0.1984171184263026,0.1893033714424306,-0.04380539272485168
0.6616435358544082,-0.013105401041323517,0.2933933335503357,-0.4259783973397305,0.775905615355861,-0.13900053144684843,-0.006130741262415772,-0.020015237288468532
-1.2151815460876123,0.08469823797772641,-0.21517611696378042,-0.14220010961365626,-0.11963358874620887,0.0036721783240281983,-0.05556984299006216,-0.04589251679311665
-1.0340250852524637,-0.0432857414823965,0.24550124633873305,-0.38370655483115523,-0.24409476037044842,0.016029123783821677,-0.16722598745334968,-0.08872427654554366
0.06050725320178474,-0.29766107390114654,0.26337787831177517,-0.2189761673655182,0.11922237787313757,-0.11578789952372447,-0.037686058697428915,-0.012503061284876
0.12258756290666195,0.2000375412061751,-0.15313578122829172,-0.20107591238178507,-0.6053053426462229,-0.09800047795128831,-0.010122733290292424,0.058273465939607
-0.3816608784055524,-0.03784345948120432,-0.023725613594036077,-0.5109830281582983,0.3655632340939268,-0.05014421992203777,-0.04037259297681348,-0.02875845670977364
-0.5899631605375822,0.8580760646027028,-0.19453565021682223,0.3651838135516977,-0.2202291003740637,-0.00965547556566057,0.0511334811595221,-0.09919936897781877
0.13893067906307532,-0.3577702619651482,0.21443746614578352,-0.15767709436201854,0.1345082981122901,-0.1300108378419883,-0.026407191502687423,-0.005268476703284673
-0.2636795098092781,0.36623781640920966,-0.26075455462274394,-0.14525923272700605,-0.5049402619194924,-0.06355954068232098,-0.013009848853222372,0.07793649429878738
-0.9299024974759152,-0.10208798205948799,0.3269569431033068,0.32293843822913726,0.09808512862501284,-0.010747612566862935,-0.16091523218374898,0.0797030722996558
0.27705356076347853,0.10890570773656141,-0.24487262945660354,-0.5792458006208498,0.7100899796533787,0.0017413499291331971,-0.057647733355675336,-0.01524683759818077
0.6285583551855671,-0.13902103215745804,-0.7899781613752418,0.30194109433740735,0.5824290571507735,0.37067166493096254,-0.058794688518261154,0.05230920954155967
-0.9336126332017254,-0.16088527673685776,-0.3155264092679712,0.38702459689160124,0.07968841543845281,-0.04658855442818598,0.0376795472046188,0.10673207908963231
-0.10939885906609725,-0.29578704670250283,-0.7491609744574611,0.2275082415184178,-0.19200077675463026,-0.139884849963339,0.0986937879019615,0.006894418306911244
1.15533293394014,0.20722320847392925,-0.61953281975679,-0.18240189064060236,-0.22380105975790743,-0.21064484220410712,-0.15342193612241245,0.03870279281888224
0.0941336558438346,-0.38165199176849557,-0.23694174658772832,-0.021408958344606897,-0.23729082177845226,-0.14309080517030487,0.046516837723465,-0.03262531334210521
-0.8310954575930594,0.32950183640876907,0.28453337290998626,0.44521484057869715,0.23838935229416341,-0.0015675513713189135,-0.0005703182869162896,-0.0424272489634296
-0.5628168184363248,0.8521670084325004,-0.14708676072577384,-0.01748441340456349,-0.03964109737597966,-0.024362934720313527,0.12975751023008075,0.008545613506454093
0.2718121689287374,0.14932870097253537,-0.0035189782366729094,-0.6482252449950666,0.7303058281537791,-0.0825091532742852,-0.02532181811744426,-0.023510379914622126
0.6434735974624632,-0.1541972172746472,-0.6641093370157464,-0.3266229912543802,-0.5626206652535506,-0.1805858480928112,-0.012364723091802171,-0.01327138721026085
-0.6982149825847507,-0.283755540028291,0.8454426168104416,-0.279503319666921,0.02148719913414401,0.2591907157245518,-0.30804713273187523,-0.030119659326557958
1.5437712139601225,0.1879344429383022,0.20690759469219694,0.26804882330888036,0.55270334511969,-0.2351097309308095,-0.02807403183291989,-0.06842022510331001
0.5921492931094428,0.016935645847758002,0.30823842288031233,-0.635224167336554,0.38970329297947026,-0.1253222669578527,-0.006854894912389907,-0.0028526778712009253
-0.5908233376150068,-0.47020101302880185,-0.3072473306577555,0.4372550080342037,0.15360020811132855,-0.09830612350177671,0.10835811575520392,0.15981891468136813
0.446228779059598,0.4958695760913302,-0.5811262643409014,0.016117137769736715,-0.0025009036990835745,-0.14060971437142988,-0.14481953145242793,-0.00025604975653221876
0.19085363235830521,-0.4790717060286102,-0.3764021667663551,-0.49490493910147254,-0.600717945533782,-0.1418379529126405,0.08998036312979736,-0.146718184810412
-0.2281095862540634,0.4684321459846912,0.30552340769436725,0.1668256122076893,0.5282388801251123,-0.06083753036998396,0.10880185004603758,-0.10834777999347098
0.4512874237181317,0.4908113965590938,-0.6590763162453126,-0.3313198501364597,0.601774304586616,-0.10780967631435685,-0.18358339124974882,-0.020931174362292172
0.11673629498489624,-1.121815846061952,-0.2821448163356839,0.21756683509017347,-0.13954794905274204,-0.1951901466952521,0.26659136134106565,0.02333244409083803
-0.8516586096118306,-0.2018491113899789,0.3389241460641502,-0.46097307035088025,-0.25190052770751553,0.23822846657003355,-0.17003999424615168,-0.12426861583375025
-0.6486471812240269,0.11069271387871613,-0.27617248869744054,-0.07646972809005831,0.3530491950520708,-0.048189568145989556,-0.019663206765343114,0.004879054980530286
0.7131198038213049,0.4252345475482442,-0.40020611701677034,-0.30849237118849004,0.2820370622081626,-0.1471664820014687,-0.10878311793258491,0.01175605478799582
-0.8848883251425983,-0.14445644160905557,0.4238460912540263,0.03234942732368891,-0.36680179734452845,0.009941746274502939,-0.20032493111654665,-0.042248100877917166
-0.24780238750435424,-0.09980851785181094,0.2211358296745739,-0.7111704921020879,-0.13063919054186734,-0.0534182661755364,-0.042985661711101714,-0.04515349372268196
-1.0337759065640357,-0.03783717174844564,0.08530359806733284,0.16790021441404734,-0.24362555081301032,0.0031995595644943448,-0.11099460788711368,-0.009399533776762378
-0.6562615672686273,0.8563255303079291,-0.24423097551973144,-0.036931528768241746,0.38047667945447966,-0.022680028215530848,0.14909228665465768,-0.13627655463451038
-0.5965253664408676,-0.49038926184868287,-0.37398953910041444,-0.028412795621759197,-0.28862505458255805,-0.09004783334225867,0.12145304029950917,-0.09033092480376481
-0.02437619586159001,0.28692303628623367,-0.06614876734340025,-0.024095949551443542,0.009875911558449992,-0.0936443991235902,-0.006040641555078448,-0.0007035276628408215
0.004806101004513064,-0.9931474001673082,0.04403214350143664,0.059788884775343526,-0.6610641725254539,-0.14550553485346196,0.1258586255657469,-0.16817603367992356
-0.7344447464287717,0.24856298700632312,0.32821945683850917,-0.2756411891168697,-0.10197696014182071,-0.004301547228483825,-0.02902195806398539,0.020969515298084503
-0.5899272968872878,-0.4277690505760939,0.3638529300767932,-0.1826311685189861,-0.2597552586364874,0.030066379075808183,-0.13778991079252417,-0.09273620222271328
0.5561937233622922,0.10867975213555678,0.6544495967235581,0.11336667310161927,0.01461593932293465,-0.12020093244238426,0.004274551271210104,-0.009231171814217107
-0.08486355198255668,-0.8553713562737086,0.6895769430832942,-0.16563124875345295,-0.10409976969768939,-0.11186775102137238,-0.16965179649422926,-0.06323078379663645
-0.3979495531123163,-0.6471299417442904,-0.2796867500236772,0.3327221615482815,0.5581524747613458,-0.12220122340154226,0.11349409870990167,0.24587132913141563
-0.9091724182772367,0.30541682852701607,-0.0019408412116007079,-0.09618022956162037,-0.16645433613307142,-0.005117243401406638,-0.012749800411464084,0.018121704750556345
-0.2627293587103716,0.2830706629176861,-0.8187046230714495,-0.2223291896210234,0.3174248581613136,0.5175244826287204,-0.13237066768345002,0.005952269894398329
-0.19905090644277545,0.4876667994838124,0.5907504169246085,-0.6451519441295966,-0.16678738036040602,-0.014109071164424697,0.1134334692604574,0.1510815242823561
0.02976507839592535,0.7803919146542839,0.19310113989348648,-0.19932652324183894,-0.48506187023114744,-0.0342526491805681,0.11993949798019997,0.19058404868842094
-1.004061701172722,0.3295118966412241,-0.21256029807490917,0.05842293219887405,0.1020634485250557,-0.013704857523495047,-0.005386449860249963,-0.013523623763954714
0.6517590189023124,-0.13984214394511002,-0.6381008725539106,0.221611935599457,-0.48050650961150765,-0.19238328677978184,-0.018323245898538662,-0.014900344501611285
-0.9258825478748639,0.3574890726389128,0.2318956464757178,0.009073607874224683,-0.0695647571686462,0.009502960031311028,-0.008466644295544938,0.002088894545857022
-0.16073003227500093,0.3272047041849268,-0.33624250896172014,0.04212625058288503,0.7703812283889551,-0.07945095954909522,-0.026046575731392022,-0.05145528296663454
1.3610359774676892,0.1202044599105159,-0.7201718187404347,0.5059000245007134,-0.2546062499731296,0.30764572836359316,-0.174034018451797,-0.03012584126140266
-0.1751732917969686,0.3157888704155176,-0.2974704481688083,-0.4483988292380169,-0.4413086358030065,-0.06933649959280866,-0.006830896675555594,0.10426368793260948
-0.6569429719470201,-0.3220647603463432,0.6987885170403089,0.10035673029345757,-0.04879536437989816,-0.024310064325169647,-0.2550647060210132,0.025504675463072512
-0.45226894482668323,-0.05094379156823897,-0.4985721965515271,-0.44215112271217394,0.37170987267422007,-0.038384689977953676,-0.034849764871188016,-0.02306994218604805
-0.41132433995633,-0.054754150319922035,-0.4018476476560957,0.15782422323997036,-0.08511639244378108,-0.045069517032366516,0.01547650941114169,0.004982020547205113
0.697215078458985,-0.7897149391890386,-0.15040250935918795,0.09650874080516746,0.8819591966894788,0.3273848044879659,0.06769081329746683,0.16417983541117434
0.47434440162359315,-0.5930133910748661,0.24847390532764724,-0.13153034199119445,0.09631254399343364,-0.17243694012034205,-0.0062198843938089665,-0.0064017305032102005
0.3316870416970057,0.01412986678454331,-0.8005730080936154,0.38653480783862987,-0.4947860363707492,-0.15140540351742898,-0.047295520190122634,-0.01876578661506528
-1.0223986777175522,-0.05869984775471371,0.023464843311791495,0.0714873104682146,0.15706781365415087,-0.021998472046386087,-0.09096287019296403,0.035508152664748494
-0.6957264827985158,-0.26995236278410234,0.7543475543325127,0.3738523123137755,0.05697014946464056,-0.011099675258443291,-0.26919873734410193,0.09924257410011242
-0.022680457129458986,0.775375351894624,0.06472162415694943,0.10604374817957268,0.24989920177833674,-0.06950310484702721,0.11909792130202716,-0.10868444609494202
-0.4560207964093894,0.41735694908886434,-0.4345524957629705,-0.27963375964738457,0.20108865546529445,-0.04665678949016848,-0.04502259187956561,0.012844008984119082
-0.5613041045069886,0.5371620787318478,-0.0670000100483168,0.06998804142349224,0.42981438203522393,-0.040372823897848645,0.07724794268879258,-0.09509054635504059
-0.443361358544171,0.5583813733783537,0.3655248144029227,-0.4613634385493021,-0.12709959749378918,-0.00850010641226829,0.12412941919055599,0.12577588081396177
0.1947880263349624,0.22266091228236964,0.018760596199859647,0.5888187978568542,0.5921900842329988,-0.1261580116060887,0.013836630125105942,-0.05381660521284333
-0.721547407775365,0.2248178043831125,0.22717423267601744,-0.2582154573528,-0.23627266792838536,0.18604213216126197,-0.02462854532503408,0.02892151625306699
-0.4981615371915581,-0.4672152523235616,0.7366064445963736,-0.012702027266549343,-0.35488986951496226,-0.030536824581011673,-0.2492170120848955,-0.05687131477715951
0.048337092689719974,-0.32083489539822624,0.04614963514764786,-0.30327379206016397,0.07677199203511402,0.2351572113832685,-0.007336456693364024,-0.02722087961338865
-0.06377738929085641,0.7334808348870367,-0.17981150487647002,-0.00024974070181803254,-0.4847031807897449,-0.05955374490414202,0.004528853284199441,0.11206320964116306
0.7659457506663343,0.4904153017186327,-0.04168686398828694,0.5448197207094222,-0.5128374425161738,-0.12587115597026782,-0.08102971530975692,-0.05311590794242871
0.17132638104444786,0.7179774943501445,0.06127589783867343,-0.3454097085503833,-0.8734154890783985,-0.04953478211055193,0.07325289875429371,0.3277886350154587
-0.03705938555086896,-0.3142408628615741,-0.42016759625541683,-0.09558449111605255,0.21290440824942192,-0.12606005643339924,0.03215510800847057,0.010938932730452764
-0.6142604732674528,-0.3738346518882932,0.31015792436779965,0.7371492772666216,0.1940323788235849,0.015548137962065028,-0.09580344080832626,0.2226826936306886
-0.4394724805992112,0.08460414066977617,0.31006994876661653,0.5285790480336954,0.41565106331671614,-0.05791633775668181,-0.0213480406742988,0.03024601924096221
-0.3151969857288346,-0.6680678206842714,0.32953833553448897,0.09185769419778306,0.3281819496984338,0.4268541154402373,-0.07467133379857055,0.10758559046946237
0.886221740134828,-0.8215029214266316,0.6477797534199007,0.41262713568207465,0.06390640699911274,0.470369813874261,-0.02142248144566427,0.08341717564981682
1.6713773091250146,0.12604542791727144,0.2587280171003594,0.0908184484003676,0.21310262420178064,-0.24131105825275345,-0.03659506363385264,-0.026719509457339752
0.3082449618781813,0.006816989912384247,-0.8493100824270615,0.07032831843743911,-0.25548730608790166,-0.159880738631496,-0.06176753715484281,0.00018265222698393875
-0.8338551473678535,-0.21261798796664488,0.1605844362212372,0.1556956931788533,0.4205019453472168,0.06394612812071375,-0.10192306401912744,0.11386857961803003
0.6622532368770577,-0.6632039367767646,0.5897376153566967,0.33089475311917993,-0.8442138533936494,0.6077221272309544,-0.03134523083451079,-0.05631197307961172
-0.5770306812660132,-0.3817397414419524,0.6789034365881432,0.4692492418695523,0.028700023640669026,-0.030367012850594413,-0.2272733967932083,0.12134886833633778
-0.6334690997977971,-0.39592854260999405,0.031157211065614143,0.421485819304515,0.44166545397427376,0.24438976436180965,-0.017262860116123553,0.21157919749760393
0.2118999338158154,-0.3688942482921222,0.4226009394944954,0.19202765068241912,-0.4642354606316928,0.054022282847009453,-0.04440595508998801,-0.02019733478992954
1.3904934059099614,0.22773002776404572,0.11761698199740567,-0.33289528762023657,0.5257250264708693,-0.20287012950945127,-0.034962170973144406,-0.01776815825735408
0.3803822121540752,0.06764789959006015,-0.21260974111920272,0.25343632967034446,0.030722412198335814,-0.1502422116533486,-0.030068531003543425,-0.0084849040981397
0.3414183691632491,-0.41373050760698743,0.8213527356031314,0.022883479018416832,0.06178293782179184,-0.12410610470694662,-0.10230853836679274,0.015961668315764514
0.9946942528327214,-0.19264033737410596,0.23084356824669872,0.5123379907603959,0.3618302642512098,-0.20832530219904405,-0.008466333230292979,0.016224258332199797
-0.26441083279354083,-0.09667942839826582,-0.2022602948068284,0.7541188304030988,0.13993969326864875,0.44851863584530327,0.016498835263962314,0.0856877227016546
